file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous2$Anonymous3,anonymous,4,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous2$Anonymous4,anonymous,5,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,0,0,0,2,0,0,0,13,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous1,anonymous,7,2,1,10,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous2,anonymous,10,1,1,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,2,3,0,1,0,1,0,2,0,0,23,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous5,anonymous,8,5,1,15,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,0,1,0,1,3,0,0,0,16,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous6$Anonymous7,anonymous,12,4,1,15,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,1,0,3,3,0,4,0,4,3,1,0,0,33,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous6,anonymous,7,2,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,1,0,1,0,1,1,1,0,0,12,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.pages.PagesPresenter$Anonymous6$Anonymous7$Anonymous8,anonymous,8,4,1,18,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,0,3,0,4,0,2,3,1,0,0,28,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/HtmlEditingPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.HtmlEditingPresenter$Anonymous1,anonymous,5,4,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,13,0,5,3,4,1,0,0,0,26,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/HtmlEditingPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.HtmlEditingPresenter,class,9,11,3,8,55,0.0,0.0,11,0,6,3,2,0,8,0,0,0,1,0,0,0,1,0,0,0,0,53,3,0,0,0,0,2,0,0,0,1,0,2,0,0,64,1025,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/HtmlEditingPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.HtmlEditingPresenter$Anonymous2,anonymous,3,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,17,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous3$Anonymous4,anonymous,4,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,4,0,0,0,0,0,0,0,0,15,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous15,anonymous,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,6,0,0,0,0,0,0,0,0,13,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous14,anonymous,2,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter,class,24,31,2,40,125,0.22943723,0.66233766,22,0,16,0,6,0,22,0,0,0,13,1,0,1,12,0,1,0,1,261,11,1,2,0,3,19,6,27,3,20,2,9,0,0,109,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous8$Anonymous9$Anonymous10,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous11,anonymous,3,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,1,1,0,0,8,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous2,anonymous,2,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous1,anonymous,4,2,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous11$Anonymous12$Anonymous13,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous3,anonymous,7,3,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,7,0,0,0,0,2,1,0,0,22,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous5,anonymous,7,3,1,10,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,6,0,0,0,0,2,1,0,0,22,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous8,anonymous,3,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,1,1,0,0,8,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous7,anonymous,3,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,1,2,0,0,0,12,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous8$Anonymous9,anonymous,5,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,4,1,1,0,1,0,1,0,0,17,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous5$Anonymous6,anonymous,4,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,3,0,0,0,0,0,0,0,0,15,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/SandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.SandBoxPresenter$Anonymous11$Anonymous12,anonymous,5,1,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,3,1,1,0,1,0,1,0,0,17,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous8,anonymous,4,3,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,1,1,0,0,0,15,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous6,anonymous,7,2,1,10,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,4,1,1,0,1,1,1,0,0,25,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter,class,17,10,3,26,28,0.0,0.0,8,0,4,0,4,0,8,0,0,0,7,0,0,0,7,0,0,0,0,154,2,1,0,0,1,17,2,11,1,11,2,9,0,0,68,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous4$Anonymous5,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous4,anonymous,7,2,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,5,1,1,0,1,1,1,0,0,25,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous3,anonymous,2,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous2,anonymous,5,2,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous1,anonymous,7,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,13,0,1,0,1,0,0,0,0,24,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous10,anonymous,6,2,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,4,0,0,0,0,1,0,0,0,23,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous11,anonymous,2,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous6$Anonymous7,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/sandbox/MySandBoxPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.sandbox.MySandBoxPresenter$Anonymous9,anonymous,6,2,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,5,0,0,0,0,1,0,0,0,23,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter,class,29,13,3,42,37,0.08888889,0.13333334,10,0,4,0,6,0,10,0,0,0,6,1,1,0,5,0,0,0,3,164,2,0,1,0,1,38,1,9,0,9,1,5,0,0,85,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous3$Anonymous4$Anonymous5,anonymous,5,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous3$Anonymous4,anonymous,8,4,1,19,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,0,4,0,5,0,3,3,1,0,0,28,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous1,anonymous,11,3,1,17,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,1,1,0,7,0,6,1,1,0,0,29,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous1$Anonymous2,anonymous,5,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous6,anonymous,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous3,anonymous,7,2,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,1,1,1,0,0,12,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous7,anonymous,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,5,0,0,0,0,0,0,0,0,11,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/presenter/file/StaticAssetsPresenter.java,org.broadleafcommerce.cms.admin.client.presenter.file.StaticAssetsPresenter$Anonymous8,anonymous,8,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,4,0,1,0,0,0,0,0,0,16,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/ContentManagementMessages.java,org.broadleafcommerce.cms.admin.client.ContentManagementMessages,interface,3,42,1,0,861,0.0,0.0,42,0,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,62,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/ContentManagementModule.java,org.broadleafcommerce.cms.admin.client.ContentManagementModule,class,7,1,3,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,0,43,0,5,2,5,0,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/view/structure/StructuredContentDisplay.java,org.broadleafcommerce.cms.admin.client.view.structure.StructuredContentDisplay,interface,10,35,1,0,595,0.0,0.0,35,0,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/view/structure/StructuredContentView.java,org.broadleafcommerce.cms.admin.client.view.structure.StructuredContentView$Anonymous1,anonymous,3,4,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,2,0,0,7,0,0,0,0,1,0,0,0,13,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/view/structure/StructuredContentView.java,org.broadleafcommerce.cms.admin.client.view.structure.StructuredContentView,class,26,41,2,46,654,0.08076923,0.9012821,40,0,40,0,0,0,40,0,0,0,18,0,0,0,18,0,0,0,11,295,20,1,0,0,0,30,23,48,3,32,1,1,0,0,91,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/client/view/pages/PagesView.java,org.broadleafcommerce.cms.admin.client.view.pages.PagesView,class,13,7,2,12,15,0.14285715,0.1904762,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,0,49,4,0,0,0,0,2,1,5,0,4,0,1,0,0,50,1,0
